# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3278,measured_ticks=0,startup_ms=1236.37,glfw_first_draw_ms=1172.86,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.9255,
frame_ms,2.0457,
frame_ms,2.0729,
frame_ms,2.1927,
frame_ms,1.9703,
frame_ms,1.9535,
frame_ms,1.9277,
frame_ms,1.9694,
frame_ms,1.9129,
frame_ms,1.8993,
frame_ms,1.8997,
frame_ms,1.9216,
frame_ms,1.9861,
frame_ms,1.9007,
frame_ms,1.9702,
frame_ms,1.9162,
frame_ms,2.1285,
frame_ms,1.9041,
frame_ms,2.1379,
frame_ms,1.9739,
frame_ms,2.0019,
frame_ms,1.9642,
frame_ms,2.2259,
frame_ms,1.916,
frame_ms,2.0504,
frame_ms,2.2252,
frame_ms,2.0161,
frame_ms,1.9411,
frame_ms,2.2644,
frame_ms,2.1685,
frame_ms,2.043,
frame_ms,1.9068,
frame_ms,2.1424,
frame_ms,2.0977,
frame_ms,2.0345,
frame_ms,1.9596,
frame_ms,1.961,
frame_ms,1.911,
frame_ms,1.9706,
frame_ms,1.9075,
frame_ms,1.9358,
frame_ms,1.8916,
frame_ms,2.0054,
frame_ms,2.1777,
frame_ms,1.9517,
frame_ms,2.0824,
