# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4560,measured_ticks=0,startup_ms=351.036,glfw_first_draw_ms=284.124,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.4886,
frame_ms,2.0039,
frame_ms,1.4565,
frame_ms,1.4707,
frame_ms,2.7571,
frame_ms,2.4604,
frame_ms,5.1501,
frame_ms,4.391,
frame_ms,1.6331,
frame_ms,2.0355,
frame_ms,1.6773,
frame_ms,1.5799,
frame_ms,2.0652,
frame_ms,1.9725,
frame_ms,1.6873,
frame_ms,2.3457,
frame_ms,2.0104,
frame_ms,1.9121,
frame_ms,1.464,
frame_ms,1.4199,
frame_ms,2.2629,
frame_ms,1.6902,
frame_ms,1.9914,
frame_ms,1.6031,
frame_ms,1.9822,
frame_ms,1.5816,
frame_ms,1.4918,
frame_ms,1.431,
frame_ms,1.9849,
frame_ms,1.3826,
frame_ms,1.9279,
frame_ms,1.458,
frame_ms,1.3413,
frame_ms,1.7817,
frame_ms,1.3278,
frame_ms,1.3297,
frame_ms,1.2964,
