# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=15130,measured_ticks=719,startup_ms=1240.18,glfw_first_draw_ms=1173.06,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2817,
frame_ms,0.2542,
frame_ms,0.2177,
frame_ms,0.2171,
frame_ms,0.2195,
frame_ms,0.2181,
frame_ms,0.2409,
tick_us,1179,4424
frame_ms,2.7253,
frame_ms,0.2729,
frame_ms,0.2285,
frame_ms,0.2353,
frame_ms,0.2153,
frame_ms,0.226,
frame_ms,0.4714,
frame_ms,0.2957,
frame_ms,0.2284,
frame_ms,0.2179,
frame_ms,0.2762,
frame_ms,0.2445,
frame_ms,0.2256,
frame_ms,0.7755,
tick_us,1270.5,4444
frame_ms,2.9488,
frame_ms,0.284,
frame_ms,0.232,
frame_ms,0.2207,
frame_ms,0.4712,
frame_ms,0.4387,
frame_ms,0.4791,
frame_ms,0.3511,
frame_ms,0.2241,
frame_ms,0.2208,
frame_ms,0.221,
frame_ms,0.2133,
frame_ms,0.2189,
frame_ms,0.2665,
frame_ms,0.2843,
frame_ms,0.2625,
tick_us,1176.1,4446
frame_ms,2.6703,
frame_ms,0.2673,
frame_ms,0.2174,
frame_ms,0.2229,
frame_ms,0.2135,
frame_ms,0.2343,
frame_ms,0.2162,
frame_ms,0.238,
frame_ms,0.8704,
frame_ms,0.2716,
frame_ms,0.2492,
frame_ms,0.2295,
frame_ms,0.2245,
frame_ms,0.241,
frame_ms,0.2576,
frame_ms,0.2249,
tick_us,1195.5,4396
frame_ms,2.6798,
frame_ms,0.2543,
frame_ms,0.2222,
frame_ms,0.2232,
frame_ms,0.2194,
frame_ms,0.2101,
frame_ms,0.2347,
frame_ms,0.2312,
frame_ms,0.2085,
frame_ms,0.2469,
frame_ms,0.4467,
frame_ms,0.3983,
frame_ms,0.3491,
frame_ms,0.2329,
frame_ms,0.4827,
tick_us,1258.9,4432
frame_ms,2.9036,
frame_ms,0.2744,
frame_ms,0.2256,
frame_ms,0.2158,
frame_ms,0.5549,
frame_ms,0.4295,
frame_ms,0.3669,
frame_ms,0.3902,
frame_ms,0.4569,
frame_ms,0.3686,
frame_ms,0.361,
frame_ms,0.2623,
frame_ms,0.2154,
frame_ms,0.2221,
tick_us,1268.4,4378
frame_ms,2.7008,
frame_ms,0.2392,
frame_ms,0.2289,
